D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_26_223.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_26_223.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_26_223.jpg,0,1,0,30.19032
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_26_294.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_26_294.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_26_294.jpg,0,1,0,30.19029
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_26_361.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_26_361.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_26_361.jpg,0,1,0,30.19029
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_26_433.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_26_433.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_26_433.jpg,0,1,0,30.1903
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_26_502.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_26_502.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_26_502.jpg,0,1,0,30.19032
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_26_577.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_26_577.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_26_577.jpg,0.15,1,0,30.18421
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_26_649.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_26_649.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_26_649.jpg,0.2390862,1,0,30.17729
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_26_719.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_26_719.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_26_719.jpg,0.005140153,1,0,30.18951
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_26_793.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_26_793.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_26_793.jpg,0,1,0,30.18961
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_26_863.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_26_863.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_26_863.jpg,0,1,0,30.19019
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_26_932.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_26_932.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_26_932.jpg,0,1,0,30.19026
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_001.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_001.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_001.jpg,0,1,0,30.19029
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_070.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_070.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_070.jpg,0,1,0,30.1903
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_138.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_138.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_138.jpg,0,1,0,30.19028
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_206.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_206.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_206.jpg,0,1,0,30.1903
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_276.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_276.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_276.jpg,0,1,0,30.1903
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_344.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_344.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_344.jpg,0,1,0,30.19032
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_411.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_411.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_411.jpg,0,1,0,30.19028
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_481.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_481.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_481.jpg,0,1,0,30.1903
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_550.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_550.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_550.jpg,0,1,0,30.1903
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_619.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_619.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_619.jpg,0,1,0,30.19031
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_687.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_687.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_687.jpg,0,1,0,30.1903
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_755.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_755.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_755.jpg,0,1,0,30.19029
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_822.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_822.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_822.jpg,0,1,0,30.1903
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_889.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_889.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_889.jpg,0,1,0,30.19031
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_27_958.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_27_958.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_27_958.jpg,0.15,1,0,30.18424
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_029.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_029.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_029.jpg,0.1665232,1,0,30.18399
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_099.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_099.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_099.jpg,0,1,0,30.18944
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_166.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_166.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_166.jpg,0,1,0,30.19007
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_233.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_233.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_233.jpg,0,1,0,30.19021
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_303.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_303.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_303.jpg,0,1,0,30.19029
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_371.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_371.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_371.jpg,0,1,0,30.06245
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_445.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_445.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_445.jpg,0,1,0,30.22214
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_517.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_517.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_517.jpg,0,1,0,30.18227
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_585.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_585.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_585.jpg,0,1,0,30.07277
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_653.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_653.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_653.jpg,0,1,0,30.14745
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_723.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_723.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_723.jpg,0.05,1,0,30.18707
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_794.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_794.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_794.jpg,0.2,1,0,30.17921
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_864.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_864.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_864.jpg,0.1779793,1,0,30.18783
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_28_933.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_28_933.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_28_933.jpg,0.01484445,1,0,30.18996
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_005.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_005.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_005.jpg,0,1,0,30.19025
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_077.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_077.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_077.jpg,0,1,0,30.19055
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_149.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_149.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_149.jpg,0,1,0,30.19065
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_222.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_222.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_222.jpg,0,1,0,30.19066
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_295.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_295.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_295.jpg,0,1,0,30.19069
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_368.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_368.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_368.jpg,0,1,0,30.19067
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_437.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_437.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_437.jpg,0,1,0,30.19068
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_508.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_508.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_508.jpg,0,1,0,30.19069
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_577.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_577.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_577.jpg,0,1,0,30.19069
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_649.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_649.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_649.jpg,-0.2,1,0,30.18011
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_721.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_721.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_721.jpg,-0.01700622,1,0,30.1907
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_792.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_792.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_792.jpg,0,1,0,30.19035
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_860.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_860.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_860.jpg,0,1,0,30.19055
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_29_930.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_29_930.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_29_930.jpg,0,1,0,30.19061
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_30_001.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_30_001.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_30_001.jpg,0,1,0,30.19061
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_30_074.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_30_074.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_30_074.jpg,0,1,0,30.19062
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_30_142.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_30_142.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_30_142.jpg,0,1,0,30.19063
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_30_214.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_30_214.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_30_214.jpg,0,1,0,30.19061
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_30_281.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_30_281.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_30_281.jpg,0,1,0,30.19062
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_30_351.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_30_351.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_30_351.jpg,0.05,1,0,30.19007
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_30_420.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_30_420.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_30_420.jpg,0.2318187,1,0,30.17738
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_30_488.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_30_488.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_30_488.jpg,0.0484255,1,0,30.19082
D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\center_2017_07_27_10_13_30_558.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\left_2017_07_27_10_13_30_558.jpg,D:\Google Drive\Self_driving car\car_term1\CNN\CarND-Behavioral-Cloning-P3\IMG\right_2017_07_27_10_13_30_558.jpg,0,1,0,30.19025
